id,x,y,label
190,-156.58908081054688,-26.745237350463867,17
190,-118.4967269897461,-98.84188842773438,17
190,-133.15475463867188,-53.99129104614258,17
190,-156.58908081054688,-26.745237350463867,17
190,0.9903168082237244,-69.33850860595703,19
190,-132.2924041748047,87.13288116455078,20
190,-105.3089370727539,-123.71612548828125,17
190,129.02395629882812,-49.91288375854492,0
190,-141.43873596191406,-42.00067901611328,17
190,-133.15475463867188,-53.99129104614258,17
190,-127.17903137207031,-69.41671752929688,17
190,-118.4967269897461,-98.84188842773438,17
190,-132.2924041748047,87.13288116455078,20
190,-105.3089370727539,-123.71612548828125,17
190,-132.2924041748047,87.13288116455078,20
190,142.88992309570312,-15.99153995513916,0
190,-111.568359375,93.91197204589844,20
190,-118.4967269897461,-98.84188842773438,17
190,124.12989807128906,-34.628807067871094,0
190,138.61814880371094,-18.48939323425293,0
190,-118.4967269897461,-98.84188842773438,17
190,-156.58908081054688,-26.745237350463867,17
190,142.17335510253906,10.330416679382324,16
190,-111.568359375,93.91197204589844,20
190,129.98341369628906,-41.6617317199707,0
190,-118.4967269897461,-98.84188842773438,17
190,-111.568359375,93.91197204589844,20
190,95.73983764648438,-55.628170013427734,0
190,5.957769393920898,-48.97533416748047,19
190,12.21825885772705,-26.108505249023438,19
190,84.47840118408203,-6.540698051452637,0
190,5.957769393920898,-48.97533416748047,19
190,143.5315704345703,-27.253463745117188,0
190,-132.2924041748047,87.13288116455078,20
190,-156.58908081054688,-26.745237350463867,17
190,-118.4967269897461,-98.84188842773438,17
190,-133.15475463867188,-53.99129104614258,17
190,-156.58908081054688,-26.745237350463867,17
190,12.21825885772705,-26.108505249023438,19
190,-105.3089370727539,-123.71612548828125,17
190,-132.2924041748047,87.13288116455078,20
190,-156.58908081054688,-26.745237350463867,17
190,-156.58908081054688,-26.745237350463867,17
190,-156.58908081054688,-26.745237350463867,17
190,-118.4967269897461,-98.84188842773438,17
190,-111.568359375,93.91197204589844,20
190,117.50205993652344,-10.695023536682129,21
190,-118.4967269897461,-98.84188842773438,17
190,127.0584487915039,-9.556848526000977,21
190,-127.17903137207031,-69.41671752929688,17
190,127.04782104492188,-27.626651763916016,18
190,-118.4967269897461,-98.84188842773438,17
190,-111.568359375,93.91197204589844,20
190,138.0752410888672,-34.40156555175781,22
190,145.9070587158203,-13.554699897766113,0
190,-111.568359375,93.91197204589844,20
190,-156.58908081054688,-26.745237350463867,17
190,137.50181579589844,1.624359369277954,16
190,-118.4967269897461,-98.84188842773438,17
190,136.35682678222656,-40.733253479003906,0
190,-111.568359375,93.91197204589844,20
190,-118.4967269897461,-98.84188842773438,17
190,-111.568359375,93.91197204589844,20
190,133.955322265625,8.181694030761719,16
190,114.84830474853516,-62.10393142700195,0
190,132.0307159423828,21.10955810546875,16
190,-141.43873596191406,-42.00067901611328,17
190,-132.2924041748047,87.13288116455078,20
190,-118.4967269897461,-98.84188842773438,17
190,-105.3089370727539,-123.71612548828125,17
190,12.21825885772705,-26.108505249023438,19
190,-105.3089370727539,-123.71612548828125,17
190,56.97601318359375,-83.41123962402344,0
190,-132.2924041748047,87.13288116455078,20
190,16.603008270263672,-28.838275909423828,19
190,-141.43873596191406,-42.00067901611328,17
190,-141.43873596191406,-42.00067901611328,17
190,121.38387298583984,55.36090850830078,16
190,-132.2924041748047,87.13288116455078,20
190,125.0716323852539,7.4228386878967285,16
190,-105.3089370727539,-123.71612548828125,17
190,-132.2924041748047,87.13288116455078,20
190,-105.3089370727539,-123.71612548828125,17
190,131.5916290283203,-59.984901428222656,0
190,-141.43873596191406,-42.00067901611328,17
190,131.5916290283203,-59.984901428222656,0
190,146.7338104248047,-31.36846923828125,0
190,36.67394256591797,-68.24976348876953,0
190,-141.43873596191406,-42.00067901611328,17
190,133.03756713867188,31.941238403320312,16
190,-132.2924041748047,87.13288116455078,20
190,-141.43873596191406,-42.00067901611328,17
190,-105.3089370727539,-123.71612548828125,17
190,-132.2924041748047,87.13288116455078,20
190,126.10272216796875,-44.34333419799805,0
190,-105.3089370727539,-123.71612548828125,17
190,-141.43873596191406,-42.00067901611328,17
190,-156.58908081054688,-26.745237350463867,17
190,-156.58908081054688,-26.745237350463867,17
190,-118.4967269897461,-98.84188842773438,17
190,137.5828857421875,31.005401611328125,16
190,-156.58908081054688,-26.745237350463867,17
190,134.035400390625,27.363021850585938,16
190,-156.58908081054688,-26.745237350463867,17
190,-156.58908081054688,-26.745237350463867,17
190,-156.58908081054688,-26.745237350463867,17
190,-118.4967269897461,-98.84188842773438,17
190,99.75794982910156,-122.49756622314453,0
190,2.073265552520752,-83.1333999633789,19
190,94.79926300048828,-118.590087890625,0
190,2.3605456352233887,-59.337501525878906,19
190,-0.7592251896858215,-77.38493347167969,19
190,148.67083740234375,-25.948835372924805,0
190,5.957769393920898,-48.97533416748047,19
190,128.90966796875,-36.10613250732422,0
190,2.3605456352233887,-59.337501525878906,19
190,-0.7592251896858215,-77.38493347167969,19
190,0.9903168082237244,-69.33850860595703,19
190,-0.7592251896858215,-77.38493347167969,19
190,-156.58908081054688,-26.745237350463867,17
190,12.21825885772705,-26.108505249023438,19
190,92.16851806640625,-113.78530883789062,0
190,2.3605456352233887,-59.337501525878906,19
190,26.125717163085938,-12.24955940246582,19
190,142.0284423828125,-31.916696548461914,22
190,21.909135818481445,-9.422539710998535,19
190,120.1839370727539,-39.77186584472656,0
190,2.3605456352233887,-59.337501525878906,19
190,26.125717163085938,-12.24955940246582,19
190,131.8002166748047,-25.569910049438477,18
190,99.08904266357422,-9.565277099609375,0
190,99.37986755371094,-117.34269714355469,0
190,42.50033950805664,-76.81656646728516,0
190,-118.4967269897461,-98.84188842773438,17
190,121.86930084228516,49.495967864990234,16
190,129.6842803955078,7.147243022918701,16
190,-118.4967269897461,-98.84188842773438,17
190,2.3605456352233887,-59.337501525878906,19
190,-118.4967269897461,-98.84188842773438,17
190,122.25098419189453,-12.25525951385498,21
190,131.88404846191406,11.816542625427246,16
190,-156.58908081054688,-26.745237350463867,17
190,149.81631469726562,-8.685554504394531,0
190,126.10075378417969,51.72111511230469,16
190,-111.568359375,93.91197204589844,20
190,-118.4967269897461,-98.84188842773438,17
190,-111.568359375,93.91197204589844,20
190,41.24335861206055,-66.91825103759766,0
190,2.3605456352233887,-59.337501525878906,19
190,-156.58908081054688,-26.745237350463867,17
190,-118.4967269897461,-98.84188842773438,17
190,130.743408203125,40.78305435180664,16
190,-111.568359375,93.91197204589844,20
190,127.02898406982422,11.87808609008789,16
190,137.90213012695312,6.672866344451904,16
190,-118.4967269897461,-98.84188842773438,17
190,2.073265552520752,-83.1333999633789,19
190,-118.4967269897461,-98.84188842773438,17
190,124.00565338134766,-6.061802387237549,21
190,131.59312438964844,-1.4668596982955933,16
190,-156.58908081054688,-26.745237350463867,17
190,40.74824523925781,-71.31490325927734,0
190,142.2438201904297,4.948247909545898,16
190,-118.4967269897461,-98.84188842773438,17
190,-111.568359375,93.91197204589844,20
190,-118.4967269897461,-98.84188842773438,17
190,136.0238494873047,-22.92172622680664,0
190,-0.22914519906044006,-48.548309326171875,19
190,-156.58908081054688,-26.745237350463867,17
190,-111.568359375,93.91197204589844,20
189,-18.03891944885254,142.2227783203125,0
189,-73.53894805908203,-146.91744995117188,1
189,91.17901611328125,110.45054626464844,0
189,-139.8807830810547,46.712738037109375,1
189,43.55545425415039,-35.18048858642578,7
189,24.679248809814453,-13.592516899108887,7
189,46.12982177734375,-40.7520751953125,7
189,66.43209075927734,119.90293884277344,0
189,67.85247802734375,124.85001373291016,0
189,-119.87445831298828,86.10958099365234,1
189,97.53629302978516,50.98866271972656,0
189,78.611083984375,117.36253356933594,0
189,1.6835346221923828,39.920082092285156,7
189,89.25875854492188,115.15916442871094,0
189,102.8642807006836,43.976783752441406,0
189,-132.35150146484375,69.04381561279297,1
189,-100.16385650634766,19.230972290039062,1
189,-100.16385650634766,19.230972290039062,1
189,-139.8807830810547,46.712738037109375,1
189,-119.87445831298828,86.10958099365234,1
189,-100.16385650634766,19.230972290039062,1
189,20.0091495513916,-14.624156951904297,7
189,-100.16385650634766,19.230972290039062,1
189,-23.959697723388672,150.78753662109375,1
189,-56.518863677978516,-144.8354949951172,1
189,-100.16385650634766,19.230972290039062,1
189,-132.35150146484375,69.04381561279297,1
189,-132.35150146484375,69.04381561279297,1
189,-100.16385650634766,19.230972290039062,1
189,-43.16512680053711,136.36253356933594,1
189,3.861729860305786,47.08631134033203,7
189,86.4526596069336,56.29343795776367,16
189,145.70350646972656,53.23000717163086,17
189,147.31272888183594,58.663185119628906,17
189,-23.959697723388672,150.78753662109375,1
189,104.90099334716797,15.183756828308105,0
189,-100.16385650634766,19.230972290039062,1
189,113.06421661376953,19.45258331298828,0
189,-100.60343170166016,31.67027473449707,1
189,72.44617462158203,60.554866790771484,0
189,-139.8807830810547,46.712738037109375,1
189,-139.8807830810547,46.712738037109375,1
189,-32.876182556152344,-151.7060089111328,1
189,3.861729860305786,47.08631134033203,7
189,100.07205963134766,118.38751220703125,0
189,136.66651916503906,48.105716705322266,0
189,136.66651916503906,48.105716705322266,0
189,-119.87445831298828,86.10958099365234,1
189,108.23211669921875,15.966629028320312,0
189,-100.60343170166016,31.67027473449707,1
189,115.74727630615234,22.170076370239258,0
189,-100.60343170166016,31.67027473449707,1
189,-100.60343170166016,31.67027473449707,1
189,-100.60343170166016,31.67027473449707,1
189,125.55857849121094,-16.786975860595703,18
189,-43.16512680053711,136.36253356933594,1
189,-43.16512680053711,136.36253356933594,1
189,-32.876182556152344,-151.7060089111328,1
189,-100.60343170166016,31.67027473449707,1
189,123.84414672851562,-39.88481521606445,19
189,-98.2461929321289,109.22325897216797,1
189,-20.005197525024414,-155.68817138671875,1
189,-98.2461929321289,109.22325897216797,1
189,-20.005197525024414,-155.68817138671875,1
189,-100.60343170166016,31.67027473449707,1
189,-100.60343170166016,31.67027473449707,1
189,-100.60343170166016,31.67027473449707,1
189,-98.2461929321289,109.22325897216797,1
189,-98.2461929321289,109.22325897216797,1
189,-98.2461929321289,109.22325897216797,1
189,102.8642807006836,43.976783752441406,0
189,46.12982177734375,-40.7520751953125,7
189,-100.60343170166016,31.67027473449707,1
189,-98.2461929321289,109.22325897216797,1
189,-100.60343170166016,31.67027473449707,1
189,-100.60343170166016,31.67027473449707,1
189,125.54468536376953,-2.574537992477417,18
189,-43.16512680053711,136.36253356933594,1
189,-20.005197525024414,-155.68817138671875,1
189,-98.2461929321289,109.22325897216797,1
189,-100.60343170166016,31.67027473449707,1
189,94.76475524902344,-45.31394958496094,7
189,-32.876182556152344,-151.7060089111328,1
189,-39.50632095336914,124.9449462890625,1
189,-32.876182556152344,-151.7060089111328,1
189,-39.50632095336914,124.9449462890625,1
189,-100.60343170166016,31.67027473449707,1
189,-91.771728515625,102.68888854980469,1
189,-98.2461929321289,109.22325897216797,1
189,-32.876182556152344,-151.7060089111328,1
189,-91.771728515625,102.68888854980469,1
189,-91.771728515625,102.68888854980469,1
189,102.59024047851562,48.83323287963867,0
189,54.5974235534668,-42.02229309082031,7
189,109.88111114501953,26.89409828186035,0
189,108.54127502441406,30.74159812927246,0
189,51.73138427734375,-46.092674255371094,7
189,-100.60343170166016,31.67027473449707,1
189,139.8567352294922,53.08418655395508,20
189,139.8567352294922,53.08418655395508,20
189,141.47019958496094,58.001155853271484,20
189,-39.50632095336914,124.9449462890625,1
189,-39.50632095336914,124.9449462890625,1
189,-39.50632095336914,124.9449462890625,1
189,-43.16512680053711,136.36253356933594,1
189,-20.005197525024414,-155.68817138671875,1
189,-91.771728515625,102.68888854980469,1
189,-91.771728515625,102.68888854980469,1
189,-43.16512680053711,136.36253356933594,1
189,7.1187214851379395,9.940858840942383,7
189,13.107280731201172,13.044376373291016,7
189,20.0091495513916,-14.624156951904297,7
189,19.629106521606445,-19.902114868164062,7
189,-100.60343170166016,31.67027473449707,1
189,-43.16512680053711,136.36253356933594,1
189,110.98937225341797,96.69857788085938,0
189,88.97855377197266,-44.3048210144043,7
189,-32.876182556152344,-151.7060089111328,1
189,130.22520446777344,52.530521392822266,0
189,-43.16512680053711,136.36253356933594,1
189,130.1012725830078,-25.869596481323242,18
189,9.990013122558594,50.2390251159668,7
189,3.967909097671509,22.02097511291504,7
189,-43.16512680053711,136.36253356933594,1
189,16.441762924194336,-0.6155141592025757,7
189,16.441762924194336,-0.6155141592025757,7
189,10.149150848388672,-3.098616123199463,7
189,129.60577392578125,-3.9708445072174072,18
189,-114.51036071777344,80.95929718017578,1
189,-139.8807830810547,46.712738037109375,1
189,77.26322937011719,53.20266342163086,0
189,-47.18347930908203,-147.32252502441406,1
189,117.97429656982422,82.79264831542969,0
189,114.03705596923828,87.5111083984375,0
189,66.0635757446289,68.19647216796875,0
189,1.0516647100448608,31.46527099609375,7
189,13.107280731201172,13.044376373291016,7
189,97.87518310546875,34.62811279296875,0
189,-139.8807830810547,46.712738037109375,1
189,13.107280731201172,13.044376373291016,7
189,3.861729860305786,47.08631134033203,7
189,13.107280731201172,13.044376373291016,7
189,-91.771728515625,102.68888854980469,1
189,-100.60343170166016,31.67027473449707,1
189,3.861729860305786,47.08631134033203,7
189,48.86320114135742,-35.60253143310547,7
189,-91.771728515625,102.68888854980469,1
189,89.90061950683594,60.20667266845703,0
189,133.3280029296875,-32.44843292236328,0
189,123.33124542236328,6.63552713394165,18
189,115.54994201660156,6.646148204803467,18
189,115.51258850097656,1.7173460721969604,18
189,119.57737731933594,9.114033699035645,18
189,132.87208557128906,-20.887258529663086,18
189,-43.16512680053711,136.36253356933594,1
189,3.967909097671509,22.02097511291504,7
189,142.83680725097656,-38.493675231933594,0
189,-43.16512680053711,136.36253356933594,1
189,94.76475524902344,-45.31394958496094,7
189,-32.876182556152344,-151.7060089111328,1
189,128.90138244628906,-40.09918212890625,19
189,126.88903045654297,-10.688440322875977,18
189,-100.60343170166016,31.67027473449707,1
189,54.5974235534668,-42.02229309082031,7
189,137.76304626464844,-35.73859786987305,0
189,-32.876182556152344,-151.7060089111328,1
189,-43.16512680053711,136.36253356933594,1
189,94.08758544921875,48.64751052856445,0
189,-23.959697723388672,150.78753662109375,1
